state	year_week	cum_baseline	cum_baseline_0_24	cum_baseline_25_44	cum_baseline_45_64	cum_baseline_65_74	cum_baseline_75_84	cum_baseline_85	cum_excess	cum_excess_0_24	cum_excess_25_44	cum_excess_45_64	cum_excess_65_74	cum_excess_75_84	cum_excess_85
California	2020_46	414.7935158040211	11.434838409530352	23.46958162789254	76.48957412750762	66.23359496251662	112.95090140845869	124.21502526811523	51.26344246762046	1.2351279207857386	9.137287087665795	14.447410944569176	8.441942654359933	8.163814839817661	9.83785902042219
California	2020_47	426.7829806842612	11.76805270570857	24.126592965320743	78.66557754693609	68.16629210566205	116.18031534636792	127.87615001426573	53.38155068482205	1.2831791732853455	9.42055459768948	14.83892201051366	8.793554014587308	8.746814745720329	10.298526143025962
California	2020_48	438.880491137006	12.08074863301679	24.76896326888432	80.85976100670466	70.07172752683663	119.54474914393789	131.5545415576256	55.46028938886873	1.3289866723458255	9.655251118219676	15.351345739144456	9.181874195641516	9.184621572899381	10.758210090617908
California	2020_49	451.57669658532365	12.40029266301597	25.453511522731738	83.11130514950752	72.09876849838366	123.06308965913803	135.4497290925466	58.67092915210557	1.3878629257358308	10.016335084087657	16.029869192881772	9.7527854094854	10.012788902312002	11.471287637602943
California	2020_50	464.17475942011043	12.69995573410267	26.12491822679178	85.34359715966117	74.08784867994005	126.54537796518616	139.37306165442843	64.12119217317849	1.463774872749676	10.39846210266278	17.434509335632065	10.673411675566832	11.29665372722017	12.854380459346988
California	2020_51	477.0973265053223	12.997152078389938	26.792075919121277	87.63282373905774	76.1567357961685	130.1717599164591	143.34677905612554	71.64081297807746	1.5165461589651872	10.913896013991257	19.101444063626314	12.031932024283192	13.293518612950614	14.78347610426093
California	2020_52	490.6391581555528	13.289332030962727	27.472601216204573	90.0252488698678	78.30457876617837	133.90898738478646	147.63840988755274	81.44024944279658	1.537345388142852	11.468639006697689	21.48149479239493	13.774404363160537	15.873860182667805	17.304505709732798
California	2020_53	504.1809898057833	13.581511983535517	28.153126513287873	92.41767400067785	80.45242173618823	137.6462148531138	151.93004071897994	92.84729998851189	1.7288605346389463	12.241990246850918	24.057643430348335	16.023241200717713	18.856043905368505	19.9395206705875
California	2021_01	518.4293081959453	13.92898385554491	28.860505795464746	94.87199572147598	82.58178863818472	141.53419009331182	156.65184409196297	105.16357347387014	1.756606273467526	13.080385491377795	27.12153106053968	18.380766359456345	22.285350167297366	22.53893412173146
California	2021_02	532.6698110866295	14.232208249652576	29.5375033717993	97.36173497063535	84.73779223705587	145.49182373138848	161.3087485260978	116.78075448664629	1.8887488781947608	13.805986070491413	29.950298910482893	20.65269184807623	25.580991020307287	24.90203775909373
California	2021_03	546.2358024491942	14.53396336050214	30.178590979906218	99.68139111358775	86.80300695805867	149.28129695073187	165.75755308640754	126.42884124865942	1.9421615821841955	14.51446833218245	32.425792240998476	22.714885254159142	28.11028993086212	26.721243908273056
California	2021_04	559.3982818932249	14.845072632566737	30.78376696083359	101.99078398845921	88.8140638738255	152.96070506124826	170.0038893762915	134.65556977464968	2.011998434100138	15.192576863990267	34.70725573134288	24.473654563223594	30.05581795056713	28.214266231425672
California	2021_05	572.6899728440151	15.152875741367666	31.44959749700143	104.32412813896147	90.79186150659335	156.64621463330613	174.32529532678498	140.93356984082567	2.0822771927084647	15.698671440692165	36.3863200440393	26.06026376463023	31.67008889264592	29.035948506109577
California	2021_06	585.8627593284754	15.448199398012282	32.11135167482078	106.6407253069233	92.88468800283592	160.30521587615866	178.47257906972433	145.27136232979075	2.130664324617718	16.219448032872595	37.85717937738056	27.12671141543346	32.35844383965043	29.57891533983598
California	2021_07	598.9809246832173	15.78084792039828	32.7666531362751	108.95947542593312	94.9045312648407	163.9269407481254	182.6424761876446	147.80485509647198	2.081577202788661	16.52926137025218	38.89893611770876	27.866715707530687	32.85364991779566	29.57471478039603
California	2021_08	611.9234123715004	16.090780954861895	33.395502672225625	111.32109436539486	96.9134050478774	167.49448767041864	186.70814166072185	149.8934628074703	2.1239477265927618	16.963628961588455	39.54203266928081	28.410368056544225	33.21357319293509	29.639912200528983
California	2021_09	625.114723307924	16.41636084676238	34.04367553452433	113.65453269692001	98.9946074145676	171.16559378184255	190.839953033307	151.14638192471062	2.113436057533323	17.36276474088148	40.080174994198174	28.868377602139482	33.480178400710315	29.24145012924787
California	2021_10	638.0668682309937	16.73034606509497	34.66309178997475	115.91433211513473	101.03807584651932	174.76979459525037	194.9512278190195	152.11996007038366	2.1460258843258857	17.65808641289726	40.65522938150426	29.06169809067292	33.60630619073107	28.992614110252276
California	2021_11	650.9163633560995	17.05480205044906	35.30648752762195	118.25408185035793	103.05361965753605	178.30364744211144	198.94372482802308	152.6802042957301	2.1566879178118192	18.115027602492006	40.90013177989759	29.33620007920053	33.487867452980296	28.684289463347874
California	2021_12	663.2474082975549	17.39543273750587	35.92016303262379	120.3948798532777	104.97875711454087	181.68074793128588	202.8774276283208	153.3679500001603	2.228510177019652	18.461164067759043	41.295781918759594	29.480472779923485	33.54922359689068	28.352797459807856
California	2021_13	675.4302552201199	17.709943595539745	36.52955341466614	122.5712007573477	106.91330564653823	185.01868309109992	206.68756871492818	154.0940117072973	2.263438620682212	18.85400828450575	41.57097831371488	29.579195809149457	33.60366002221244	28.222730657032578
California	2021_14	687.7448709591836	18.01810733188882	37.196822564643604	124.78629608375968	108.87871736965154	188.38007289197415	210.48485471726582	153.92495053939828	2.256021824317771	19.151853933362187	41.83494542451947	29.64515361586452	33.26340114244026	27.77357459889408
California	2021_15	699.7976040397692	18.333948871753503	37.82553647412994	126.93301507630778	110.75523839222545	191.80456338648648	214.14530183886617	153.8630918355672	2.2695697901505474	19.400758151386903	42.100721451892305	29.70109649058051	32.91124717786223	27.479698773694693
California	2021_16	711.6479783675576	18.644801568702412	38.454471068634184	129.14267248286785	112.63928713623942	195.0034638473762	217.76328226373755	154.04348089123155	2.325341934325766	19.726332698586518	42.225514507044494	29.77994414617597	32.753959881607464	27.232387723491346
California	2021_17	723.6080959292964	18.993812303527477	39.07903946070865	131.30411775837032	114.56974413232035	198.30295209618944	221.35843017818016	154.1609954128123	2.3229062446258526	19.95286829119799	42.51099567420208	29.812383549704464	32.59081517376882	26.97102647931311
California	2021_18	735.3529809580825	19.29776668463819	39.729729879083386	133.46415549784047	116.47036798302605	201.5014158869435	224.88954502655093	154.44085953693354	2.3827124480679824	20.20631014315941	42.919542071070204	29.82139921954902	32.30851080601073	26.802384849076212
California	2021_19	746.8410492321066	19.612023687647657	40.34725509891193	135.59587455545133	118.28082205732335	204.650237141502	228.35483669127032	154.75836641209318	2.4551300821816207	20.442540322299315	43.09013748061509	29.949115136726537	32.26530972712749	26.556133663143147
California	2021_20	758.2277294188966	19.915132234989958	40.9380944438123	137.7028881140766	120.0955907121057	207.76903102888485	231.80699288502728	155.1751557768247	2.5129178628208817	20.835375676210425	43.374960088267315	30.167618043167515	32.0165902147916	26.267693891567006
California	2021_21	769.7877807011934	20.245245133174638	41.57862772153263	139.76836816476478	121.96978352846963	210.9414562997868	235.2842998534649	155.60949843735918	2.5780723714731493	21.048597797458545	43.73574762659572	30.265831783387867	31.926742595590397	26.05450626285353
California	2021_22	781.3157875843218	20.577992120664927	42.237516267606296	141.8850536371691	123.77786848346985	214.10879765114223	238.72855942426938	155.77738615040624	2.571850633109035	21.42376082156406	43.90989948043412	30.27228477918939	31.739567678271253	25.860022757838397
California	2021_23	792.7790237065037	20.90314576392942	42.88255000077009	144.00259020289647	125.61247658874912	217.1807797801588	242.19748136999974	155.9505916206302	2.5904077783984127	21.74914471579919	44.154358514610315	30.34731619446037	31.58118469180905	25.528179725552878
California	2021_24	804.2017738119528	21.235580412756132	43.56390465108538	146.13160977392727	127.41846454983434	220.24090123686352	245.61131318748605	156.8286710386769	2.647512023266086	22.144264264183253	44.55260537263085	30.517538852749368	31.57803808238895	25.38871244345839
California	2021_25	815.7113012558067	21.586590482797323	44.2273167029679	148.28529678105602	129.22514253335984	223.38024144202842	249.00671331359712	157.36654410741752	2.7032263863469734	22.477783982524766	44.81141338542302	30.553929290950165	31.54431805289931	25.275873009273276
California	2021_26	827.0234275846035	21.940881930626773	44.8724336318441	150.41317946243632	131.0605203047871	226.42938587478415	252.3070263801249	157.86817368295272	2.7327453190693425	22.850810138132676	45.07536687032019	30.53879556450954	31.467659212855033	25.202796578065936
California	2021_27	838.1248780674514	22.252332374452617	45.52420111271865	152.5454046759604	132.86115964933757	229.38512992983715	255.55665032514483	158.6282103443294	2.793648229510189	23.214534327459734	45.26381954941271	30.613559175399867	31.54584748111214	25.196801581434766
California	2021_28	849.3099868427781	22.570392976374347	46.18427299675624	154.65680200846612	134.6322714061812	232.38662315456534	258.8796243004348	159.33547083491484	2.8708550344254107	23.585862599318812	45.50753153226274	30.782519441426036	31.524520690420225	25.06418153706161
California	2021_29	860.3904490128978	22.874081367815904	46.836671335976256	156.76642920437365	136.4342203386025	235.3308455629487	262.1482012031807	160.43876821118303	2.8822348658249006	23.906533301780236	45.90221648358046	30.913034406294614	31.75248574919405	25.08226340450876
California	2021_30	871.6364749936324	23.220139414938444	47.537375647919	158.84081910328354	138.2216237459922	238.3824266531317	265.4340904283675	161.52443457701014	2.882751863827511	24.269046117124294	46.27245759914803	31.073311147354588	31.745078104087643	25.28178974546807
California	2021_31	882.6962145682642	23.540522257879527	48.18406829498245	160.95219897998192	139.98930670907248	241.41398640080166	268.61613192554603	163.3371986948469	2.906079809440298	24.75450736869292	46.81229727336181	31.38835256176687	31.96251423682319	25.513447444761812
California	2021_32	893.6863029375942	23.865821627655965	48.86836575707723	163.00559574429022	141.76035964946038	244.37178046904535	271.8143796900649	165.9314775027129	2.9531337939305513	25.228877948055327	47.65802630368732	31.857892604654054	32.4431768016643	25.790370050721336
California	2021_33	904.6765691946455	24.16937515944292	49.50038597261749	165.06351144800416	143.54515186751215	247.34991191337906	275.0482328336896	169.00617694851653	2.9932910506974633	25.927867702335448	48.50382725097242	32.382166500096325	32.84973610114155	26.349288343273294
California	2021_34	915.7696715229836	24.471572881628138	50.147155081727455	167.09760538922248	145.32487914720926	250.46433983076184	278.2641191924343	172.18212756897182	3.0863607353491984	26.49279492033288	49.65578762721391	32.953350024582605	33.34018304554835	26.653651215944844
California	2021_35	926.9767828871853	24.761651497355427	50.84586295946241	169.22985191590573	147.13701684776643	253.43716070684593	281.5652389598493	175.45293566217188	3.148585677889626	27.05085741250801	50.73714055618177	33.52635969331828	33.95943562904578	27.030556693228387
California	2021_36	938.2802656251768	25.08499922452571	51.5323900939772	171.3749900802316	148.92350037313983	256.47575184058513	284.88863401271715	179.0084379420123	3.177541508987057	27.631706305033347	52.0098949557591	34.075570720968486	34.6178894529942	27.495834998270077
California	2021_37	949.4042761087012	25.401124311904482	52.1983047939396	173.44257382501382	150.7178647898546	259.42812071502414	288.2162876729644	182.08662524807988	3.222312749589849	28.235819046393583	52.96309469928893	34.62260695146225	35.383047779775694	27.659744021569526
California	2021_38	960.6149702661208	25.721795684668912	52.80639780676479	175.50411044476934	152.54113953415722	262.5082389553815	291.53328784037893	185.1900571374014	3.273994731092111	28.969341660518815	53.9613638469498	35.173067388082636	35.91036468164955	27.901924829108445
California	2021_39	971.9095785736413	26.032747383692886	53.498421255530765	177.62425326677354	154.32573541446143	265.53333548984074	294.8950857633418	187.6852725068316	3.315346590335854	29.465151810317643	54.699029112292486	35.61575027128873	36.41077431528991	28.17922040730696
California	2021_40	983.3094757416054	26.32648675250079	54.15130271875488	179.71600630808186	156.11742003842085	268.7323151251267	298.2659447987202	189.95631557033516	3.376775036366946	29.89935020292292	55.538537860174515	36.02091190852011	36.693776080596145	28.42696448175451
California	2021_41	994.747606542663	26.628740711189085	54.81038559475555	181.82535148398398	157.9538053321208	271.86815292955754	301.66117049105594	191.92965282693797	3.383860787377134	30.35120991129424	56.16534307794107	36.38707897019585	36.91190565467695	28.7302544254527
California	2021_42	1006.1829343812491	26.939794138328075	55.46409832789082	183.92459787487408	159.7554843214231	274.98019434175075	305.1187653769822	194.60338300855722	3.459481997361246	30.834953905356077	56.89635963620656	36.83740515253847	37.407299384714946	29.167882932379882
California	2021_43	1017.7001824145457	27.250823272944302	56.1240680721675	186.0412957923282	161.5765575415564	278.12513637733457	308.5823013582146	196.7510865588131	3.486435138156325	31.22759563123615	57.513516684238475	37.222688350570806	37.81602660208844	29.484824152522883
California	2021_44	1029.249178164459	27.547295579938492	56.82008017092757	188.10299289204582	163.470939316171	281.294155465498	312.0137147398779	198.67462151367022	3.4677957185765136	31.51525823128756	58.12369798907652	37.565095496441366	38.27748518013072	29.72528889815752
