state	year_week	cum_baseline	cum_baseline_0_24	cum_baseline_25_44	cum_baseline_45_64	cum_baseline_65_74	cum_baseline_75_84	cum_baseline_85	cum_excess	cum_excess_0_24	cum_excess_25_44	cum_excess_45_64	cum_excess_65_74	cum_excess_75_84	cum_excess_85
Georgia	2020_22	382.9120225153724	0.2503646179134236	14.067029700620884	49.08255482495384	102.60976739976726	73.38085504030103	143.521450931816	47.54776901042209	-0.03525095129479256	3.040134042830613	5.191309820068099	12.206951317963096	6.766472818069887	20.378151962785186
Georgia	2020_23	413.66637410651094	0.27355925580461354	15.289319405017773	53.01545698869862	110.83318605569286	79.3022377145761	154.952614686721	49.00959756215741	-0.03464202771588805	3.2729926482769884	5.952245507763272	12.27993687682946	6.461960861724055	21.077103695279522
Georgia	2020_24	444.21080718493096	0.29391269900310585	16.389273445426934	56.99016433847273	119.17918491934714	85.12715381283712	166.23111796984398	50.18300513548472	-0.02722464919927021	3.481449273021015	6.343898950026318	12.873830643518883	6.04007522563353	21.470975692484238
Georgia	2020_25	474.8192843901413	0.31426456229919597	17.42448693790522	61.1699068236414	127.39961182399043	90.97856085315065	177.53245338915448	51.62869658570907	-0.0233321443313753	3.950296638616021	6.563264962835092	13.36347907795081	6.190451363614938	21.584536687023586
Georgia	2020_26	504.7916097854675	0.3349751243434604	18.500953380079203	64.97820037034955	135.61690746980932	96.60194544908288	188.7586279918031	54.80075009672449	-0.024647211844451674	4.316750369227794	7.372397953706233	13.879240500333989	6.739922150584642	22.517086334716282
Georgia	2020_27	534.6879843223751	0.35399280653086374	19.671547591104087	68.88761782147945	143.89101089625504	102.24472772084883	199.63908748615682	58.919868191774206	-0.022506172725104436	4.7602702497937575	8.17865015797647	14.338194142090344	7.526603568631083	24.13865624600765
Georgia	2020_28	564.9006202723165	0.37016756578382537	20.835953656616383	72.7919346283684	151.92938039623897	108.4047499136864	210.56843411162245	64.5934171317826	-0.01619979058964358	5.405628468792415	9.404807281731193	15.676370125860208	7.696252946251834	26.42655809973659
Georgia	2020_29	595.1735127793812	0.3923872597255898	22.075994977661473	76.75771489122094	160.12548723341027	114.34964933970022	221.4722790776627	73.86976051490868	-0.00888543604073528	6.024263980488302	10.624080459422782	18.16676733267301	9.036178233085316	30.027355945279997
Georgia	2020_30	625.5670303338072	0.41389734705064285	23.212494873629858	80.72164165155826	168.49506123069017	120.10812305041848	232.61581218045976	83.03831905274751	-0.002624701650678192	6.893178561950972	11.648720903987918	20.920350232787314	10.676577371619018	32.902116684052956
Georgia	2020_31	656.0462381993223	0.4340726863922152	24.359608030914615	84.62554989810317	176.65613000506693	126.00444275750488	243.96643482134036	92.96975382519219	-0.0025229330732811812	7.482460866832127	12.864370686106579	24.31909120921486	12.307434667239821	35.99891932887206
Georgia	2020_32	686.5952626691626	0.4539780224962108	25.524658335594022	88.47453847703906	184.73096112423295	131.51283775554836	255.89828895425194	102.79436431209456	-0.0012695478705261783	7.894840242571048	14.276846861575478	27.597234278711532	14.311960654852957	38.71475182225405
Georgia	2020_33	717.5510353834459	0.4743294296685875	26.65560784717286	92.41756498933415	193.05989446578903	137.39773118178107	267.54590746970007	113.16211841932821	-0.003988687287277401	8.524742467273137	15.497041985864328	30.80512895883291	16.595764998603613	41.74342869604148
Georgia	2020_34	747.679709264962	0.4944142631373009	27.78014854051554	96.36112880292733	201.4506445651916	143.2563355302928	278.33703756289736	124.72703798317654	-0.0033556061431308584	9.087684687866343	16.967765554397236	34.06611552674205	18.064753414090937	46.54407440622309
Georgia	2020_35	778.5445398596294	0.5121886942275177	28.844472322336	100.18644615907218	210.03745003305264	149.0813511992596	289.8826314516814	132.6249428184592	0.0061999777878718534	9.564106175291695	18.491240168497903	36.46457658151413	19.2536981340104	48.84512178135717
Georgia	2020_36	808.6808058223352	0.5345843138893029	29.984404841004544	103.95650127428888	217.91107448765442	154.94513813823625	301.3491027672618	139.34028236921344	0.006726306208399698	10.001603337041479	19.7970794740244	39.09360233788168	20.589199805577554	49.852071108479905
Georgia	2020_37	839.6791375560027	0.5570702987660345	31.032237769062615	107.86578310266634	226.40059088892173	160.7831269083756	313.04032858821046	145.59464097935913	0.00804388280176251	10.641253322919294	21.051019282230886	41.6812793757549	21.893475577779682	50.31956953787259
Georgia	2020_38	870.269677885396	0.5777730320524784	32.18223535914688	111.77806218701093	234.69183611706228	166.50400699888908	324.5357641912344	150.49354174891485	0.004091803883162784	10.677385027413154	21.81074624536606	43.61690360906152	23.05825172269722	51.32616334049372
Georgia	2020_39	900.840173145707	0.597588847740861	33.30054096923778	115.64382022558007	242.92114154257993	172.44014386348823	335.93693769708017	156.16351542818148	0.0036714827259682788	11.014227727165522	22.824396391898446	45.315705166342	24.435451605046552	52.570063055002976
Georgia	2020_40	931.5825300514455	0.6195430787034537	34.53014605192267	119.60354308646185	251.1494203817702	178.439426171805	347.2404512807823	161.206048956937	-0.0006504804809989197	11.16640213197886	23.34019334285475	47.2223688720915	24.99393713999743	54.483797950495436
Georgia	2020_41	962.4184433296732	0.6395405543065155	35.698273470647386	123.44244460267677	259.41027372710323	184.32738445282712	358.90052652211216	164.56236659979655	-0.001693268246763257	11.343369789579855	24.29337279590062	48.45296965614652	25.72077077044527	54.75357685597103
Georgia	2020_42	993.1360165696657	0.6629165650397381	36.83066369677683	127.3640395097451	268.0178957612729	190.28732398776393	369.97317704906726	168.64524798069286	-0.004351364367125889	11.94737502561632	25.31668148581438	49.497673855252856	25.90517458430923	55.982694394067195
Georgia	2020_43	1025.105586726169	0.683981758840042	37.94285936971293	131.32691672126788	276.6426870518635	196.63061669569785	381.87852512878675	172.87199120537886	-0.009988323881257442	12.192502566063437	25.98214671385098	50.59415398531875	26.704146418716775	57.40902984531018
Georgia	2020_44	1057.286574722392	0.7041564252615233	39.012037987925595	135.38287753384472	285.46337503433654	202.99574335114988	393.72838438987395	176.5272898270362	-0.010326689077660153	12.737438039441617	26.423537517072425	51.517719152629105	26.968067691785286	58.89085411518546
Georgia	2020_45	1089.4804347137203	0.724330241349106	40.17885075925388	139.4597931048942	294.3479266195412	209.19093894114306	405.57859504753907	181.7638703731012	-0.008900977164601493	13.074686126186622	26.920384875681883	53.5035254444233	27.61576028607137	60.65841461790266
Georgia	2020_46	1122.0787264050275	0.7463687771061683	41.29058560148435	143.54176651794037	302.8494830412446	215.5139344853443	418.13658798190795	186.59018850002155	-0.0075767581454600705	13.49146841614446	27.78331505961779	55.41269231718189	28.36374919895873	61.546540266264174
Georgia	2020_47	1155.8816772984467	0.7684125711471875	42.46597119500187	147.62998878431804	311.8926691485276	221.9909731047351	431.133662494717	189.27638061926055	-0.010225057655291168	13.881284365987767	28.225192114978682	56.94110160824872	28.67257469564487	61.566452892055835
Georgia	2020_48	1189.8183686031757	0.7892101755501647	43.52765147880215	151.78224510386423	321.2005577546152	228.51660921489602	444.0020948754481	193.55476985252386	-0.011186360833189635	14.274752392030756	28.84318496073311	57.28553923543711	29.78816372459581	63.37431590056027
Georgia	2020_49	1224.381757050326	0.8092946342841351	44.67230014816579	156.04505320756527	330.544155605422	235.07516901987225	457.2357844350168	199.04789871807668	-0.00570403132150302	14.291776743130226	29.590775865894706	58.8122992616292	31.25574151909715	65.1030093596469
Georgia	2020_50	1258.8906081839373	0.8284927063103474	45.86297636273519	160.3705426041256	339.4779712567542	241.8746132799925	470.47601197401974	205.5961889401615	-0.0010985418776209947	14.495108153116558	30.788732871261402	60.63393284166171	32.482434858454454	67.197078757545
Georgia	2020_51	1293.6287331799463	0.8480464020099507	47.043629097631396	164.5616185941657	348.69039381156955	248.57087279607998	483.91417247849006	216.04331026120514	-0.001256743046036294	14.781831865121124	32.27392591086959	63.0962286832849	34.56788184552538	71.32469869945015
Georgia	2020_52	1327.9256351492659	0.868665156261868	48.24439343597429	168.78070792299667	357.7814379225432	255.36354907909566	496.8868816323945	225.79774521106015	-0.004243229542328111	14.987303288391471	33.61103068990592	66.23146446779415	36.7137282532245	74.25846174128638
Georgia	2020_53	1362.2225371185855	0.8892839105137853	49.44515777431718	172.99979725182763	366.87248203351686	262.15622536211134	509.8595907862989	243.21669114252285	-0.004144069181385466	15.559618823387012	35.25378072438484	71.77978181062241	39.31576720654224	81.31188664676768
Georgia	2021_01	1398.6998288044276	0.909724801027192	50.64451798567752	177.5851255720389	376.64247869009444	269.03972946007536	523.8782522955146	259.67781295781174	-0.006197540230697043	16.279108146572927	37.10820921956232	77.14259667566623	43.051237635589615	86.10285882065132
Georgia	2021_02	1435.4761709025702	0.9285665898620937	51.7758029370508	181.98765940386053	386.47736040714193	276.023923995067	538.2828575695881	280.8373370864957	-0.004900726795399289	16.872358852829816	39.2538456175299	83.07961957617587	47.9178186727427	93.7185950940128
Georgia	2021_03	1471.5564978861435	0.9498939700353571	52.83585567884338	186.2017313039248	396.03537764901085	283.1051605455386	552.4284787387909	299.73402447205524	-0.010029666012197874	17.573275620589175	41.56626126437477	88.60876434907576	51.99358469198441	100.00216821204333
Georgia	2021_04	1506.5761825577204	0.9722910613330528	54.046084182678655	190.51120013996942	405.29870187696207	289.92453595031367	565.8233693464639	315.85215840890965	-0.01491492924885053	18.124016626305842	43.58813582931841	94.13588034135178	55.11356944449196	104.9054710966905
Georgia	2021_05	1541.5176119325338	0.9936200845638875	55.149185138736925	194.84578275187351	414.596848999834	296.4788795785604	579.4532953789654	330.4675850342169	-0.011289597492698939	18.8911867355648	45.31386308240136	99.01190509619764	58.68264819866273	108.57927151888305
Georgia	2021_06	1576.809406158418	1.0137954351971954	56.315828438150085	199.09671586554384	424.0415595609515	303.4629694744329	592.8785373841428	338.0880878492812	-0.01088855015428138	19.351922155323777	46.98230239499745	101.8697366318432	60.307006986020774	109.58800823125024
Georgia	2021_07	1611.5501055464342	1.0332607478776363	57.434256509536304	203.3031345780584	433.15053171866674	310.3265660004605	606.302355991835	345.04451995249985	-0.005837303549262193	20.055186680025766	47.83879013498548	104.56116199551298	61.457196569711115	111.13802187581376
Georgia	2021_08	1645.9131295560662	1.0531702443805067	58.596685220558584	207.31210590728023	442.5681832925332	317.07095579655646	619.3120290947577	349.1686985575109	-0.0082349719910895	20.204376638187	48.77347050242574	106.14504157311181	62.40094433117142	111.65310048460597
Georgia	2021_09	1679.1150596539792	1.073252822553513	59.72750398809548	211.4360801136056	451.4275383218413	323.50102810387716	631.9496563040065	350.5789375779698	-0.009492334998474627	20.61592426867146	49.71240274860296	107.05468101025008	62.54047759789507	110.66494428754862
Georgia	2021_10	1713.378938082864	1.0972480886862777	60.84189421110636	215.7863813898113	460.75211721422136	329.68718842733074	645.2141087517083	352.4295409538897	-0.009846633248831161	20.764574245615073	50.13229170601857	108.61750950220397	63.136302339026095	109.78870979427478
Georgia	2021_11	1747.2345315638881	1.1167122423056717	62.03308654772335	220.0640683945328	469.9491706980582	336.1008094971497	657.9706841841189	353.28419676732244	-0.005669818985817171	20.945723664717864	50.46217481331767	109.09815147110842	63.24981094514342	109.53400569202078
Georgia	2021_12	1780.1993585417265	1.1369745413431498	63.217838113373936	224.2106108162537	478.29675695493853	342.37753610575334	670.9596420100643	354.7274500712965	-0.0071069028576739995	21.20618155863059	50.80394774777679	110.06306461214895	63.33031042004398	109.33105263555377
Georgia	2021_13	1813.6628247525077	1.1597281807733997	64.41574854565543	228.47827300940207	487.17154865291405	348.6956028291199	683.7419235346433	352.933277616782	-0.012786509928406992	21.392757499376142	51.01375956936842	110.54642181894685	62.675696777750176	107.31742846126872
Georgia	2021_14	1845.577336216605	1.1798143335701783	65.61327899970422	232.63796869827613	495.6259422586865	354.75595642905614	695.7643754973124	356.17440767402235	-0.014923038962616594	21.761882677963207	51.75435021139623	111.97514644675218	63.0999969556422	107.59795442123107
Georgia	2021_15	1877.6363578684682	1.1976790066534915	66.80970265337301	236.75201458916283	504.15197253962486	360.8335561637382	707.8914329159163	357.48704019774647	-0.010897926969626093	22.083536187701267	52.540590651411414	113.01268785142373	63.252195610140156	106.60892782403944
Georgia	2021_16	1910.0102132078887	1.2191887737406404	67.83011126571658	240.82609344194717	513.1001051452286	367.24534870046153	719.7893658807948	359.12344630983534	-0.01226909178657546	22.484047800306502	53.128288617847886	114.10744675338171	63.225946422326345	106.18998580775938
Georgia	2021_17	1942.2006881620957	1.2421200546913005	69.01694877592459	244.81941494407633	521.6345159855438	373.1838628827481	732.3038255191121	359.45662794186234	-0.006305856436514653	22.7181305150473	53.49318637461818	114.45186499588813	63.47475473111173	105.32499718163339
Georgia	2021_18	1973.8153517872527	1.2623829086680791	70.17848055731261	248.93669334937476	530.4607295057314	379.2402092885818	743.7368561775846	360.2792399197313	0.00013682737979724482	23.36614671244023	53.70160320389907	114.80120235306373	63.0960200390534	105.31413078389498
Georgia	2021_19	2004.940595775749	1.2855820645378033	71.4499534233348	252.93795874268207	539.070966679861	385.2524997032562	754.9436351620778	360.81219556710715	0.0010164350940072044	23.661329479053894	54.26454255685215	114.33940215211481	62.95956219599197	105.58634274800019
Georgia	2021_20	2035.8990788812278	1.3055786026733525	72.58602987461965	257.01328899215537	547.3625726605047	391.19623742738395	766.4353713238913	362.9612367316191	0.003347477736287862	24.237644068091964	55.10033997972077	115.49724408994965	63.373050555368366	104.74961056075198
